MESS_DATUM;SD_SO
2015032807;20.0
2015032808;9.0
2015032809;49.0
2015032810;37.0
2015032811;0.0
2015032812;1.0
2015032813;0.0
2015032814;0.0
2015032815;0.0
2015032816;0.0
2015032817;0.0
2015032818;1.0
2015032819;0.0
2015032820;0.0
2015032903;0.0
2015032904;0.0
2015032905;0.0
2015032906;0.0
2015032907;0.0
2015032908;0.0
2015032909;0.0
2015032910;0.0
2015032911;0.0
2015032912;0.0
2015032913;0.0
2015032914;0.0
2015032915;0.0
2015032916;0.0
2015032917;0.0
2015032918;0.0
2015032919;0.0
2015032920;0.0
2015033003;0.0
2015033004;0.0
2015033005;0.0
2015033006;0.0
2015033007;0.0
2015033008;3.0
2015033009;23.0
2015033010;45.0
2015033011;27.0
2015033012;6.0
2015033013;24.0
2015033014;26.0
2015033015;22.0
2015033016;44.0
2015033017;44.0
2015033018;43.0
2015033019;0.0
2015033020;0.0
2015033103;0.0
2015033104;0.0
2015033105;0.0
2015033106;0.0
2015033107;0.0
2015033108;2.0
2015033109;2.0
2015033110;5.0
2015033111;8.0
2015033112;20.0
2015033113;22.0
2015033114;29.0
2015033115;47.0
2015033116;39.0
2015033117;23.0
2015033118;0.0
2015033119;0.0
2015033120;0.0
2015040103;0.0
2015040104;0.0
2015040105;0.0
2015040106;0.0
2015040107;0.0
2015040108;0.0
2015040109;0.0
2015040110;0.0
2015040111;2.0
2015040112;29.0
2015040113;46.0
2015040114;33.0
2015040115;41.0
2015040116;42.0
2015040117;13.0
2015040118;0.0
2015040119;0.0
2015040120;0.0
2015040203;0.0
2015040204;0.0
2015040205;0.0
2015040206;0.0
2015040207;0.0
2015040208;0.0
2015040209;14.0
2015040210;15.0
2015040211;28.0
2015040212;27.0
2015040213;39.0
2015040214;29.0
2015040215;42.0
2015040216;29.0
2015040217;38.0
2015040218;23.0
2015040219;0.0
2015040220;0.0
2015040303;0.0
2015040304;0.0
2015040305;0.0
2015040306;0.0
2015040307;0.0
2015040308;37.0
2015040309;37.0
2015040310;55.0
2015040311;55.0
2015040312;60.0
2015040313;29.0
2015040314;51.0
2015040315;60.0
2015040316;31.0
2015040317;0.0
2015040318;0.0
2015040319;0.0
2015040320;0.0
2015040403;0.0
2015040404;0.0
2015040405;0.0
2015040406;0.0
2015040407;0.0
2015040408;0.0
2015040409;0.0
2015040410;0.0
2015040411;11.0
2015040412;43.0
2015040413;50.0
2015040414;50.0
2015040415;27.0
2015040416;34.0
2015040417;40.0
2015040418;27.0
2015040419;0.0
2015040420;0.0
2015040503;0.0
2015040504;0.0
2015040505;0.0
2015040506;9.0
2015040507;60.0
2015040508;60.0
2015040509;60.0
2015040510;60.0
2015040511;40.0
2015040512;35.0
2015040513;31.0
2015040514;32.0
2015040515;28.0
2015040516;19.0
2015040517;28.0
2015040518;16.0
2015040519;0.0
2015040520;0.0
2015040603;0.0
2015040604;0.0
2015040605;0.0
2015040606;0.0
2015040607;0.0
2015040608;0.0
2015040609;0.0
2015040610;0.0
2015040611;0.0
2015040612;2.0
2015040613;0.0
2015040614;2.0
2015040615;22.0
2015040616;28.0
2015040617;47.0
2015040618;41.0
2015040619;0.0
2015040620;0.0
2015040703;0.0
2015040704;0.0
2015040705;0.0
2015040706;5.0
2015040707;21.0
2015040708;60.0
2015040709;60.0
2015040710;60.0
2015040711;60.0
2015040712;57.0
2015040713;59.0
2015040714;60.0
2015040715;26.0
2015040716;3.0
2015040717;17.0
2015040718;12.0
2015040719;0.0
2015040720;0.0
2015040803;0.0
2015040804;0.0
2015040805;0.0
2015040806;0.0
2015040807;12.0
2015040808;10.0
2015040809;0.0
2015040810;0.0
2015040811;0.0
2015040812;0.0
2015040813;21.0
2015040814;54.0
2015040815;60.0
2015040816;60.0
2015040817;60.0
2015040818;52.0
2015040819;0.0
2015040820;0.0
2015040903;0.0
2015040904;0.0
2015040905;0.0
2015040906;17.0
2015040907;60.0
2015040908;60.0
2015040909;60.0
2015040910;60.0
2015040911;60.0
2015040912;60.0
2015040913;60.0
2015040914;60.0
2015040915;60.0
2015040916;60.0
2015040917;60.0
2015040918;43.0
2015040919;0.0
2015040920;0.0
2015041003;0.0
2015041004;0.0
2015041005;0.0
2015041006;16.0
2015041007;60.0
2015041008;60.0
2015041009;60.0
2015041010;60.0
2015041011;60.0
2015041012;60.0
2015041013;60.0
2015041014;60.0
2015041015;60.0
2015041016;60.0
2015041017;60.0
2015041018;11.0
2015041019;0.0
2015041020;0.0
2015041103;0.0
2015041104;0.0
2015041105;0.0
2015041106;0.0
2015041107;0.0
2015041108;0.0
2015041109;0.0
2015041110;0.0
2015041111;8.0
2015041112;0.0
2015041113;3.0
2015041114;0.0
2015041115;1.0
2015041116;0.0
2015041117;0.0
2015041118;0.0
2015041119;0.0
2015041120;0.0
2015041203;0.0
2015041204;0.0
2015041205;0.0
2015041206;2.0
2015041207;59.0
2015041208;60.0
2015041209;60.0
2015041210;60.0
2015041211;58.0
2015041212;60.0
2015041213;60.0
2015041214;60.0
2015041215;60.0
2015041216;60.0
2015041217;53.0
2015041218;52.0
2015041219;0.0
2015041220;0.0
2015041303;0.0
2015041304;0.0
2015041305;0.0
2015041306;0.0
2015041307;0.0
2015041308;2.0
2015041309;21.0
2015041310;45.0
2015041311;60.0
2015041312;60.0
2015041313;60.0
2015041314;46.0
2015041315;60.0
2015041316;60.0
2015041317;44.0
2015041318;0.0
2015041319;0.0
2015041320;0.0
2015041403;0.0
2015041404;0.0
2015041405;0.0
2015041406;0.0
2015041407;57.0
2015041408;60.0
2015041409;51.0
2015041410;45.0
2015041411;60.0
2015041412;60.0
2015041413;60.0
2015041414;60.0
2015041415;60.0
2015041416;60.0
2015041417;60.0
2015041418;57.0
2015041419;0.0
2015041420;0.0
2015041503;0.0
2015041504;0.0
2015041505;0.0
2015041506;33.0
2015041507;60.0
2015041508;60.0
2015041509;60.0
2015041510;60.0
2015041511;60.0
2015041512;60.0
2015041513;60.0
2015041514;60.0
2015041515;60.0
2015041516;60.0
2015041517;60.0
2015041518;60.0
2015041519;6.0
2015041520;0.0
2015041603;0.0
2015041604;0.0
2015041605;0.0
2015041606;17.0
2015041607;60.0
2015041608;60.0
2015041609;60.0
2015041610;60.0
2015041611;60.0
2015041612;60.0
2015041613;60.0
2015041614;53.0
2015041615;59.0
2015041616;28.0
2015041617;0.0
2015041618;0.0
2015041619;0.0
2015041620;0.0
2015041703;0.0
2015041704;0.0
2015041705;0.0
2015041706;3.0
2015041707;24.0
2015041708;0.0
2015041709;43.0
2015041710;59.0
2015041711;60.0
2015041712;60.0
2015041713;55.0
2015041714;50.0
2015041715;42.0
2015041716;32.0
2015041717;39.0
2015041718;50.0
2015041719;11.0
2015041720;0.0
2015041803;0.0
2015041804;0.0
2015041805;0.0
2015041806;38.0
2015041807;60.0
2015041808;60.0
2015041809;60.0
2015041810;59.0
2015041811;60.0
2015041812;58.0
2015041813;60.0
2015041814;55.0
2015041815;60.0
2015041816;58.0
2015041817;60.0
2015041818;60.0
2015041819;18.0
2015041820;0.0
2015041903;0.0
2015041904;0.0
2015041905;0.0
2015041906;6.0
2015041907;60.0
2015041908;60.0
2015041909;53.0
2015041910;55.0
2015041911;47.0
2015041912;60.0
2015041913;60.0
2015041914;59.0
2015041915;60.0
2015041916;60.0
2015041917;60.0
2015041918;60.0
2015041919;17.0
2015041920;0.0
2015042003;0.0
2015042004;0.0
2015042005;0.0
2015042006;29.0
2015042007;60.0
2015042008;58.0
2015042009;60.0
2015042010;60.0
2015042011;60.0
2015042012;60.0
2015042013;60.0
2015042014;60.0
2015042015;60.0
2015042016;60.0
2015042017;60.0
2015042018;60.0
2015042019;11.0
2015042020;0.0
2015042103;0.0
2015042104;0.0
2015042105;0.0
2015042106;38.0
2015042107;60.0
2015042108;60.0
2015042109;60.0
2015042110;60.0
2015042111;60.0
2015042112;60.0
2015042113;60.0
2015042114;60.0
2015042115;60.0
2015042116;60.0
2015042117;60.0
2015042118;60.0
2015042119;22.0
2015042120;0.0
2015042203;0.0
2015042204;0.0
2015042205;0.0
2015042206;31.0
2015042207;7.0
2015042208;4.0
2015042209;23.0
2015042210;45.0
2015042211;44.0
2015042212;52.0
2015042213;58.0
2015042214;60.0
2015042215;44.0
2015042216;45.0
2015042217;59.0
2015042218;55.0
2015042219;1.0
2015042220;0.0
2015042303;0.0
2015042304;0.0
2015042305;0.0
2015042306;45.0
2015042307;60.0
2015042308;60.0
2015042309;60.0
2015042310;60.0
2015042311;60.0
2015042312;60.0
2015042313;60.0
2015042314;60.0
2015042315;60.0
2015042316;60.0
2015042317;60.0
2015042318;60.0
2015042319;11.0
2015042320;0.0
2015042403;0.0
2015042404;0.0
2015042405;0.0
2015042406;45.0
2015042407;60.0
2015042408;60.0
2015042409;60.0
2015042410;60.0
2015042411;60.0
2015042412;60.0
2015042413;60.0
2015042414;60.0
2015042415;60.0
2015042416;60.0
2015042417;52.0
2015042418;24.0
2015042419;0.0
2015042420;0.0
2015042503;0.0
2015042504;0.0
2015042505;0.0
2015042506;0.0
2015042507;0.0
2015042508;0.0
2015042509;0.0
2015042510;0.0
2015042511;0.0
2015042512;0.0
2015042513;0.0
2015042514;0.0
2015042515;0.0
2015042516;0.0
2015042517;0.0
2015042518;0.0
2015042519;0.0
2015042520;0.0
2015042603;0.0
2015042604;0.0
2015042605;0.0
2015042606;0.0
2015042607;0.0
2015042608;6.0
2015042609;10.0
2015042610;16.0
2015042611;16.0
2015042612;6.0
2015042613;12.0
2015042614;56.0
2015042615;7.0
2015042616;19.0
2015042617;1.0
2015042618;0.0
2015042619;0.0
2015042620;0.0
2015042703;0.0
2015042704;0.0
2015042705;0.0
2015042706;0.0
2015042707;0.0
2015042708;0.0
2015042709;0.0
2015042710;0.0
2015042711;0.0
2015042712;0.0
2015042713;0.0
2015042714;0.0
2015042715;0.0
2015042716;0.0
2015042717;0.0
2015042718;0.0
2015042719;0.0
2015042720;0.0
2015042803;0.0
2015042804;0.0
2015042805;0.0
2015042806;47.0
2015042807;59.0
2015042808;60.0
2015042809;60.0
2015042810;56.0
2015042811;36.0
2015042812;23.0
2015042813;30.0
2015042814;48.0
2015042815;54.0
2015042816;40.0
2015042817;11.0
2015042818;14.0
2015042819;16.0
2015042820;0.0
2015042903;0.0
2015042904;0.0
2015042905;0.0
2015042906;60.0
2015042907;60.0
2015042908;60.0
2015042909;60.0
2015042910;60.0
2015042911;59.0
2015042912;37.0
2015042913;36.0
2015042914;8.0
2015042915;1.0
2015042916;2.0
2015042917;3.0
2015042918;0.0
2015042919;0.0
2015042920;0.0
2015043003;0.0
2015043004;0.0
2015043005;0.0
2015043006;9.0
2015043007;0.0
2015043008;6.0
2015043009;0.0
2015043010;0.0
2015043011;0.0
2015043012;0.0
2015043013;0.0
2015043014;0.0
2015043015;0.0
2015043016;0.0
2015043017;0.0
2015043018;0.0
2015043019;11.0
2015043020;0.0
2015050103;0.0
2015050104;0.0
2015050105;0.0
2015050106;0.0
2015050107;0.0
2015050108;0.0
2015050109;0.0
2015050110;1.0
2015050111;26.0
2015050112;37.0
2015050113;48.0
2015050114;38.0
2015050115;23.0
2015050116;30.0
2015050117;57.0
2015050118;60.0
2015050119;25.0
2015050120;0.0
2015050203;0.0
2015050204;0.0
2015050205;3.0
2015050206;60.0
2015050207;60.0
2015050208;60.0
2015050209;60.0
2015050210;60.0
2015050211;60.0
2015050212;50.0
2015050213;17.0
2015050214;13.0
2015050215;0.0
2015050216;0.0
2015050217;0.0
2015050218;0.0
2015050219;0.0
2015050220;0.0
2015050303;0.0
2015050304;0.0
2015050305;0.0
2015050306;0.0
2015050307;4.0
2015050308;8.0
2015050309;0.0
2015050310;4.0
2015050311;7.0
2015050312;0.0
2015050313;0.0
2015050314;0.0
2015050315;0.0
2015050316;0.0
2015050317;0.0
2015050318;0.0
2015050319;0.0
2015050320;0.0
2015050403;0.0
2015050404;0.0
2015050405;0.0
2015050406;0.0
2015050407;0.0
2015050408;15.0
2015050409;6.0
2015050410;31.0
2015050411;42.0
2015050412;45.0
2015050413;57.0
2015050414;52.0
2015050415;49.0
2015050416;37.0
2015050417;2.0
2015050418;0.0
2015050419;0.0
2015050420;0.0
2015050503;0.0
2015050504;0.0
2015050505;0.0
2015050506;0.0
2015050507;0.0
2015050508;0.0
2015050509;0.0
2015050510;43.0
2015050511;56.0
2015050512;12.0
2015050513;7.0
2015050514;13.0
2015050515;3.0
2015050516;23.0
2015050517;28.0
2015050518;44.0
2015050519;20.0
2015050520;0.0
2015050603;0.0
2015050604;0.0
2015050605;13.0
2015050606;60.0
2015050607;60.0
2015050608;60.0
2015050609;35.0
2015050610;48.0
2015050611;35.0
2015050612;35.0
2015050613;14.0
2015050614;2.0
2015050615;11.0
2015050616;55.0
2015050617;30.0
2015050618;45.0
2015050619;22.0
2015050620;0.0
2015050703;0.0
2015050704;0.0
2015050705;5.0
2015050706;60.0
2015050707;59.0
2015050708;35.0
2015050709;25.0
2015050710;24.0
2015050711;53.0
2015050712;40.0
2015050713;17.0
2015050714;48.0
2015050715;56.0
2015050716;41.0
2015050717;38.0
2015050718;27.0
2015050719;0.0
2015050720;0.0
2015050803;0.0
2015050804;0.0
2015050805;0.0
2015050806;0.0
2015050807;0.0
2015050808;0.0
2015050809;7.0
2015050810;9.0
2015050811;52.0
2015050812;59.0
2015050813;38.0
2015050814;25.0
2015050815;53.0
2015050816;8.0
2015050817;0.0
2015050818;0.0
2015050819;0.0
2015050820;0.0
2015050903;0.0
2015050904;0.0
2015050905;0.0
2015050906;0.0
2015050907;10.0
2015050908;0.0
2015050909;1.0
2015050910;32.0
2015050911;37.0
2015050912;51.0
2015050913;19.0
2015050914;4.0
2015050915;10.0
2015050916;0.0
2015050917;28.0
2015050918;50.0
2015050919;15.0
2015050920;0.0
2015051003;0.0
2015051004;0.0
2015051005;0.0
2015051006;10.0
2015051007;34.0
2015051008;37.0
2015051009;49.0
2015051010;30.0
2015051011;45.0
2015051012;50.0
2015051013;60.0
2015051014;60.0
2015051015;60.0
2015051016;60.0
2015051017;60.0
2015051018;60.0
2015051019;15.0
2015051020;0.0
2015051103;0.0
2015051104;0.0
2015051105;0.0
2015051106;0.0
2015051107;9.0
2015051108;42.0
2015051109;50.0
2015051110;53.0
2015051111;50.0
2015051112;53.0
2015051113;59.0
2015051114;59.0
2015051115;37.0
2015051116;30.0
2015051117;23.0
2015051118;1.0
2015051119;0.0
2015051120;0.0
2015051203;0.0
2015051204;0.0
2015051205;0.0
2015051206;0.0
2015051207;21.0
2015051208;40.0
2015051209;27.0
2015051210;60.0
2015051211;59.0
2015051212;23.0
2015051213;0.0
2015051214;0.0
2015051215;5.0
2015051216;15.0
2015051217;35.0
2015051218;8.0
2015051219;48.0
2015051220;0.0
2015051303;0.0
2015051304;0.0
2015051305;20.0
2015051306;60.0
2015051307;60.0
2015051308;60.0
2015051309;60.0
2015051310;55.0
2015051311;58.0
2015051312;60.0
2015051313;60.0
2015051314;60.0
2015051315;60.0
2015051316;60.0
2015051317;24.0
2015051318;3.0
2015051319;36.0
2015051320;0.0
2015051403;0.0
2015051404;0.0
2015051405;22.0
2015051406;60.0
2015051407;60.0
2015051408;60.0
2015051409;60.0
2015051410;60.0
2015051411;60.0
2015051412;56.0
2015051413;53.0
2015051414;32.0
2015051415;34.0
2015051416;42.0
2015051417;0.0
2015051418;0.0
2015051419;0.0
2015051420;0.0
2015051503;0.0
2015051504;0.0
2015051505;0.0
2015051506;0.0
2015051507;0.0
2015051508;0.0
2015051509;0.0
2015051510;4.0
2015051511;3.0
2015051512;12.0
2015051513;57.0
2015051514;60.0
2015051515;60.0
2015051516;60.0
2015051517;60.0
2015051518;60.0
2015051519;41.0
2015051520;0.0
2015051603;0.0
2015051604;0.0
2015051605;0.0
2015051606;11.0
2015051607;36.0
2015051608;16.0
2015051609;0.0
2015051610;0.0
2015051611;0.0
2015051612;0.0
2015051613;0.0
2015051614;0.0
2015051615;0.0
2015051616;0.0
2015051617;0.0
2015051618;0.0
2015051619;0.0
2015051620;0.0
2015051703;0.0
2015051704;0.0
2015051705;0.0
2015051706;1.0
2015051707;13.0
2015051708;59.0
2015051709;59.0
2015051710;43.0
2015051711;4.0
2015051712;8.0
2015051713;35.0
2015051714;38.0
2015051715;38.0
2015051716;17.0
2015051717;36.0
2015051718;20.0
2015051719;17.0
2015051720;0.0
2015051803;0.0
2015051804;0.0
2015051805;10.0
2015051806;39.0
2015051807;38.0
2015051808;22.0
2015051809;53.0
2015051810;38.0
2015051811;19.0
2015051812;41.0
2015051813;53.0
2015051814;51.0
2015051815;59.0
2015051816;36.0
2015051817;0.0
2015051818;0.0
2015051819;0.0
2015051820;0.0
2015051903;0.0
2015051904;0.0
2015051905;13.0
2015051906;17.0
2015051907;38.0
2015051908;9.0
2015051909;21.0
2015051910;31.0
2015051911;41.0
2015051912;37.0
2015051913;19.0
2015051914;7.0
2015051915;6.0
2015051916;34.0
2015051917;8.0
2015051918;14.0
2015051919;4.0
2015051920;3.0
2015052003;0.0
2015052004;0.0
2015052005;32.0
2015052006;58.0
2015052007;52.0
2015052008;16.0
2015052009;23.0
2015052010;9.0
2015052011;35.0
2015052012;25.0
2015052013;36.0
2015052014;50.0
2015052015;37.0
2015052016;56.0
2015052017;46.0
2015052018;54.0
2015052019;0.0
2015052020;0.0
2015052103;0.0
2015052104;0.0
2015052105;0.0
2015052106;24.0
2015052107;45.0
2015052108;55.0
2015052109;41.0
2015052110;36.0
2015052111;38.0
2015052112;45.0
2015052113;41.0
2015052114;41.0
2015052115;29.0
2015052116;12.0
2015052117;52.0
2015052118;3.0
2015052119;0.0
2015052120;0.0
2015052203;0.0
2015052204;0.0
2015052205;0.0
2015052206;14.0
2015052207;50.0
2015052208;55.0
2015052209;23.0
2015052210;60.0
2015052211;60.0
2015052212;60.0
2015052213;60.0
2015052214;54.0
2015052215;51.0
2015052216;54.0
2015052217;60.0
2015052218;40.0
2015052219;48.0
2015052220;0.0
2015052303;0.0
2015052304;0.0
2015052305;0.0
2015052306;0.0
2015052307;0.0
2015052308;0.0
2015052309;0.0
2015052310;4.0
2015052311;0.0
2015052312;25.0
2015052313;60.0
2015052314;53.0
2015052315;9.0
2015052316;0.0
2015052317;0.0
2015052318;0.0
2015052319;0.0
2015052320;0.0
2015052403;0.0
2015052404;0.0
2015052405;0.0
2015052406;0.0
2015052407;0.0
2015052408;0.0
2015052409;12.0
2015052410;11.0
2015052411;0.0
2015052412;1.0
2015052413;32.0
2015052414;51.0
2015052415;47.0
2015052416;58.0
2015052417;60.0
2015052418;60.0
2015052419;49.0
2015052420;0.0
2015052503;0.0
2015052504;0.0
2015052505;0.0
2015052506;0.0
2015052507;0.0
2015052508;0.0
2015052509;0.0
2015052510;0.0
2015052511;0.0
2015052512;0.0
2015052513;4.0
2015052514;23.0
2015052515;23.0
2015052516;20.0
2015052517;12.0
2015052518;0.0
2015052519;0.0
2015052520;0.0
2015052603;0.0
2015052604;0.0
2015052605;0.0
2015052606;0.0
2015052607;0.0
2015052608;10.0
2015052609;4.0
2015052610;0.0
2015052611;5.0
2015052612;7.0
2015052613;0.0
2015052614;0.0
2015052615;11.0
2015052616;7.0
2015052617;5.0
2015052618;7.0
2015052619;13.0
2015052620;8.0
2015052703;0.0
2015052704;0.0
2015052705;0.0
2015052706;0.0
2015052707;0.0
2015052708;0.0
2015052709;6.0
2015052710;2.0
2015052711;6.0
2015052712;25.0
2015052713;11.0
2015052714;34.0
2015052715;6.0
2015052716;9.0
2015052717;36.0
2015052718;41.0
2015052719;3.0
2015052720;0.0
2015052803;0.0
2015052804;0.0
2015052805;0.0
2015052806;0.0
2015052807;0.0
2015052808;10.0
2015052809;11.0
2015052810;9.0
2015052811;8.0
2015052812;0.0
2015052813;28.0
2015052814;42.0
2015052815;21.0
2015052816;40.0
2015052817;29.0
2015052818;0.0
2015052819;0.0
2015052820;0.0
2015052903;0.0
2015052904;0.0
2015052905;0.0
2015052906;0.0
2015052907;16.0
2015052908;45.0
2015052909;18.0
2015052910;2.0
2015052911;2.0
2015052912;16.0
2015052913;0.0
2015052914;0.0
2015052915;10.0
2015052916;13.0
2015052917;0.0
2015052918;0.0
2015052919;0.0
2015052920;0.0
2015053003;0.0
2015053004;0.0
2015053005;0.0
2015053006;32.0
2015053007;3.0
2015053008;28.0
2015053009;35.0
2015053010;45.0
2015053011;30.0
2015053012;32.0
2015053013;15.0
2015053014;33.0
2015053015;2.0
2015053016;2.0
2015053017;1.0
2015053018;18.0
2015053019;0.0
2015053020;0.0
2015053103;0.0
2015053104;0.0
2015053105;0.0
2015053106;6.0
2015053107;37.0
2015053108;17.0
2015053109;9.0
2015053110;20.0
2015053111;10.0
2015053112;3.0
2015053113;0.0
2015053114;0.0
2015053115;0.0
2015053116;0.0
2015053117;0.0
2015053118;0.0
2015053119;0.0
2015053120;0.0
2015060103;0.0
2015060104;0.0
2015060105;0.0
2015060106;0.0
2015060107;2.0
2015060108;18.0
2015060109;21.0
2015060110;3.0
2015060111;1.0
2015060112;0.0
2015060113;20.0
2015060114;57.0
2015060115;56.0
2015060116;25.0
2015060117;21.0
2015060118;24.0
2015060119;1.0
2015060120;0.0
2015060203;0.0
2015060204;0.0
2015060205;0.0
2015060206;0.0
2015060207;0.0
2015060208;0.0
2015060209;0.0
2015060210;1.0
2015060211;0.0
2015060212;0.0
2015060213;0.0
2015060214;0.0
2015060215;0.0
2015060216;2.0
2015060217;0.0
2015060218;1.0
2015060219;0.0
2015060220;0.0
2015060303;0.0
2015060304;0.0
2015060305;0.0
2015060306;0.0
2015060307;0.0
2015060308;0.0
2015060309;1.0
2015060310;0.0
2015060311;21.0
2015060312;24.0
2015060313;51.0
2015060314;44.0
2015060315;37.0
2015060316;41.0
2015060317;45.0
2015060318;58.0
2015060319;40.0
2015060320;0.0
2015060403;0.0
2015060404;0.0
2015060405;16.0
2015060406;60.0
2015060407;60.0
2015060408;60.0
2015060409;60.0
2015060410;60.0
2015060411;60.0
2015060412;60.0
2015060413;55.0
2015060414;60.0
2015060415;60.0
2015060416;60.0
2015060417;60.0
2015060418;60.0
2015060419;60.0
2015060420;22.0
2015060503;0.0
2015060504;0.0
2015060505;47.0
2015060506;60.0
2015060507;60.0
2015060508;60.0
2015060509;60.0
2015060510;60.0
2015060511;60.0
2015060512;60.0
2015060513;60.0
2015060514;60.0
2015060515;60.0
2015060516;57.0
2015060517;60.0
2015060518;60.0
2015060519;47.0
2015060520;0.0
2015060603;0.0
2015060604;0.0
2015060605;0.0
2015060606;0.0
2015060607;0.0
2015060608;0.0
2015060609;0.0
2015060610;0.0
2015060611;0.0
2015060612;10.0
2015060613;39.0
2015060614;46.0
2015060615;52.0
2015060616;60.0
2015060617;60.0
2015060618;60.0
2015060619;60.0
2015060620;19.0
2015060703;0.0
2015060704;0.0
2015060705;0.0
2015060706;40.0
2015060707;60.0
2015060708;60.0
2015060709;60.0
2015060710;60.0
2015060711;60.0
2015060712;60.0
2015060713;60.0
2015060714;60.0
2015060715;60.0
2015060716;60.0
2015060717;60.0
2015060718;60.0
2015060719;60.0
2015060720;22.0
2015060803;0.0
2015060804;0.0
2015060805;43.0
2015060806;60.0
2015060807;60.0
2015060808;60.0
2015060809;60.0
2015060810;60.0
2015060811;58.0
2015060812;56.0
2015060813;54.0
2015060814;57.0
2015060815;60.0
2015060816;37.0
2015060817;0.0
2015060818;31.0
2015060819;0.0
2015060820;10.0
2015060903;0.0
2015060904;0.0
2015060905;0.0
2015060906;30.0
2015060907;28.0
2015060908;60.0
2015060909;60.0
2015060910;46.0
2015060911;55.0
2015060912;59.0
2015060913;58.0
2015060914;51.0
2015060915;30.0
2015060916;25.0
2015060917;23.0
2015060918;60.0
2015060919;60.0
2015060920;23.0
2015061003;0.0
2015061004;0.0
2015061005;0.0
2015061006;3.0
2015061007;44.0
2015061008;60.0
2015061009;60.0
2015061010;57.0
2015061011;45.0
2015061012;39.0
2015061013;26.0
2015061014;31.0
2015061015;29.0
2015061016;12.0
2015061017;21.0
2015061018;42.0
2015061019;59.0
2015061020;7.0
2015061103;0.0
2015061104;0.0
2015061105;28.0
2015061106;28.0
2015061107;36.0
2015061108;60.0
2015061109;60.0
2015061110;46.0
2015061111;9.0
2015061112;30.0
2015061113;31.0
2015061114;26.0
2015061115;24.0
2015061116;22.0
2015061117;54.0
2015061118;59.0
2015061119;60.0
2015061120;23.0
2015061203;0.0
2015061204;0.0
2015061205;47.0
2015061206;60.0
2015061207;60.0
2015061208;60.0
2015061209;60.0
2015061210;60.0
2015061211;60.0
2015061212;60.0
2015061213;60.0
2015061214;40.0
2015061215;0.0
2015061216;0.0
2015061217;12.0
